host_response_rate,host_is_superhost,host_identity_verified,zipcode,latitude,longitude,property_type,room_type,accommodates,bathrooms,bedrooms,beds,security_deposit,cleaning_fee,guests_included,extra_people,minimum_nights,availability_90,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,cancellation_policy,calculated_host_listings_count,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,reviews_per_month,check_in_24h,air_conditioning,high_end_electronics,bbq,balcony,nature_and_views,bed_linen,breakfast,tv,coffee_machine,cooking_basics,washers,elevator,gym,child_friendly,parking,outdoor_space,host_greeting,hot_tub_sauna_or_pool,internet,long_term_stays,pets_allowed,private_entrance,secure,self_check_in,smoking_allowed,accessible,event_suitable,price,date
0.2643767358422982,0.8888373379655086,-0.9202321084809051,0.4133898675649283,0.10959347592274954,0.15222601073355196,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-0.5915418618421059,-0.07247294806484456,0.6256209432198767,-0.286789196398389,1.3142863110295788,-0.36889278561785416,0.26891233157778993,-1.275365052287977,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,1.000367278016733,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,2.6070609397651143,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,2.6638174226832603,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,199.0,2015-03-09
0.2643767358422982,-1.1250652479214422,1.086682360660914,1.255168483428611,-2.366033274329083,1.3731734640858009,0.8450864376421846,-0.5618167105292403,0.6330942112758232,2.200893851032846,1.2472640172029907,0.558142523303081,0.1535828614527389,0.4283675160562214,0.9913038896173942,1.8766849532600984,-0.17098268637614616,0.7395374980796589,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-1.5472148541984938,-0.11486062965378233,-0.22425556105738767,1.3181435735291083,-0.08686309774444932,-0.7380206258256671,-0.37282884749931217,0.4592427176827301,2.5083015516213543,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,2.8633738983485673,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,2.7315110986788085,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,3.943224519076125,125.0,2015-03-10
0.3460304207987654,0.9061570998757182,-1.0107082172805704,1.411017071629272,0.5871982870885378,1.4214721908878192,0.7470178808339959,1.5982106361358495,-0.8448471566543831,-0.4156785707400608,-0.6530731393978868,-0.7498772176575899,-0.6185176036720096,-0.7659250600286812,-0.6401619760003225,-0.5917175089015628,-0.10022110456771967,1.381884369321652,0.4593121831186809,0.31750384340381216,0.4146516776624372,0.22774375933713906,0.2386895816479483,0.33560839804276593,0.5121941697767437,-0.9526012859178177,1.179858313286188,-0.2570549842720407,-0.2636840300999413,0.1959529650336554,-0.10462080790573543,-0.6562629007942667,-0.41274703003574004,0.44943460608787106,-0.37873087691823926,-0.6005901552819345,1.1303220923015767,-0.20159462812453594,0.8910977509221497,-0.3601099059801421,0.4048602792693147,-1.409207480955741,-1.1863420280034789,0.3868589716493315,-0.38280546905320206,-0.3409521208982959,-0.7689844600586386,0.33661102607044874,-0.7670370686359651,-0.24810842175291756,2.8784916685156974,0.08456577723512153,-0.763149398050813,-0.5768947659477576,-0.9616803820268969,-0.49815019713630776,-1.3170527065061635,3.353561809717275,-0.2862625067858052,-0.24810842175291756,199.0,2015-03-11
0.2643767358422982,-1.1250652479214422,-0.9202321084809051,-0.4283887482987545,0.8602962348344294,0.16310382968851475,0.8450864376421846,-0.5618167105292403,0.6330942112758232,-0.4824639102841955,0.3183508643070505,0.558142523303081,0.023194196868842717,0.19300381346429973,0.9913038896173942,0.3754081412118324,-0.286789196398389,1.1630366234111789,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,1.767967131661429,-0.37282884749931217,-2.177497783842605,2.5083015516213543,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,350.0,2015-03-12
-0.08766212566319712,-1.1250652479214422,1.086682360660914,0.4133898675649283,-0.6989047739982572,-0.04690825561996708,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-0.748450996903387,-0.604361366905964,-0.625443066820345,1.4503084539352535,-1.347708191054261,0.017332069164555156,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-1.031514687513345,-0.37282884749931217,-2.177497783842605,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,200.0,2015-03-13
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.4283887482987545,0.8829673942908484,0.1450326143277864,-1.118445436741859,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,-1.53947544148483,-0.08342681911135603,3.4132994760501436,0.036094678403018596,-0.604361366905964,-0.625443066820345,-0.286789196398389,0.25553849770077885,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.6401892719297745,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,-1.1931245965712414,-2.4327007187250236,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,1.8258590395616978,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,3.4618803249990293,3.943224519076125,199.0,2015-03-14
0.2643767358422982,0.8888373379655086,-0.9202321084809051,0.47814206878521154,-0.9428592222367255,-0.8508141661334351,0.8450864376421846,-0.5618167105292403,0.26935594421197373,-0.4824639102841955,0.3183508643070505,0.558142523303081,-0.498360461466742,-0.35617815925018426,-0.604361366905964,-0.12501746280425632,-0.2288859413872676,0.9512870607454188,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.75202614889639,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,-2.4327007187250236,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,120.0,2015-03-15
0.3460304207987654,-1.1035614024733154,-1.0107082172805704,-0.4136005617685094,-0.399369258534209,-0.10880958604635428,-1.1952286093343936,-0.6175202704019567,0.6293827811317888,0.5709742165502518,0.2728443149497883,0.5174152801837372,1.0433182472114502,0.33605166941032677,0.9602429640004836,0.5040076292072656,-0.1363271942542356,-1.0236206872304332,-1.6318451161016065,-1.9370402547156893,-1.1357052587303076,-2.338169262527954,-2.5242240689344855,0.33560839804276593,-1.2911561363122102,1.0497571384616746,-1.5780400953634075,-0.2570549842720407,-0.21131904644907162,-0.3769890953588664,-0.10462080790573543,0.6844564529764271,-0.41274703003574004,0.44943460608787106,-0.37873087691823926,-0.6005901552819345,1.1303220923015767,-0.20159462812453594,0.8910977509221497,-0.3601099059801421,0.4048602792693147,0.709618713719706,0.8429272304235244,0.3868589716493315,2.6122928767797218,2.9329631309092052,-0.7689844600586386,0.33661102607044874,-0.7670370686359651,-0.24810842175291756,-0.3474041668898256,0.08456577723512153,-0.763149398050813,1.7334183962600866,-0.9616803820268969,-0.49815019713630776,-1.3170527065061635,-0.2981904186475412,-0.2862625067858052,-0.24810842175291756,40.0,2015-03-16
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.4283887482987545,0.4586016067141354,-0.1707750327528886,-1.118445436741859,1.7441932770047601,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-0.5915418618421059,-0.604361366905964,0.3754081412118324,-0.286789196398389,0.16478868512973888,-0.17578035822664947,-1.622437733852673,0.39607610319502196,0.2035621431536483,0.21266230794490304,-1.7929961711028826,-1.1644107490728763,0.9334864197122202,-0.17263660478425302,-0.21251096602023137,-0.22425556105738767,0.2090961706046797,-0.08686309774444932,0.7595516376576127,-0.37282884749931217,0.4592427176827301,2.5083015516213543,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,-2.4327007187250236,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,479.0,2015-03-17
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.03987554097705477,0.696808437061934,-0.8062501981563142,0.8450864376421846,-0.5618167105292403,2.8155238136589205,2.200893851032846,2.176177170098931,1.841281208131955,0.8055261843722198,2.9232227635305916,-0.604361366905964,-0.625443066820345,-0.2288859413872676,-1.347708191054261,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,-1.7929961711028826,-1.1644107490728763,0.9334864197122202,-0.17263660478425302,-0.11486062965378233,-0.07827829244184539,-0.3454275308575345,-0.08686309774444932,-1.0766676200806802,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,2.6070609397651143,0.38408162513385835,0.6751295533124952,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,3.943224519076125,65.0,2015-03-18
0.2643767358422982,0.8888373379655086,1.086682360660914,2.4207081053937105,1.820148422536568,4.200880046307467,0.8450864376421846,1.7441932770047601,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.8269055644340276,-0.07247294806484456,-0.625443066820345,-0.2288859413872676,-1.347708191054261,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.27291465059590175,0.2090961706046797,-0.08686309774444932,0.2327674243720368,-0.37282884749931217,0.4592427176827301,2.5083015516213543,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,2.8633738983485673,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,3.447534797968848,-0.28886036087925154,-0.253599559234404,200.0,2015-03-19
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.4283887482987545,0.45221536461366857,-0.11463145104979047,0.8450864376421846,1.7441932770047601,-0.8218588569795747,0.8592149703743254,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.5287782078175934,-0.604361366905964,-0.12501746280425632,-0.286789196398389,-1.347708191054261,0.017332069164555156,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.21251096602023137,-0.27291465059590175,0.763619872066894,-0.08686309774444932,0.11612234857308784,-0.37282884749931217,-2.177497783842605,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,1.8258590395616978,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,249.0,2015-03-20
0.2643767358422982,0.8888373379655086,-0.9202321084809051,0.6076464712257782,1.428033157567088,-0.7088761736397852,0.8450864376421846,1.7441932770047601,-0.09438232285187576,-0.4824639102841955,-0.6105622885888897,-0.08342681911135603,-0.498360461466742,-0.5130872943114654,0.9913038896173942,-0.12501746280425632,-0.286789196398389,0.43703812284285887,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.27291465059590175,0.2090961706046797,-0.08686309774444932,1.4631848368319176,-0.37282884749931217,0.4592427176827301,2.5083015516213543,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,89.0,2015-03-21
0.2643767358422982,-1.1250652479214422,-0.9202321084809051,2.4207081053937105,1.8140814925412267,3.612776027966217,0.8450864376421846,1.7441932770047601,-0.8218588569795747,0.8592149703743254,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-1.015196526507565,-0.07247294806484456,-0.12501746280425632,-0.286789196398389,1.2537864359822188,-1.3344549225738773,-1.622437733852673,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,1.2019416446299878,-0.11486062965378233,-0.27291465059590175,1.8726672749913225,-0.08686309774444932,-0.3655089321451528,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,75.0,2015-03-22
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.03987554097705477,0.7089422970528436,-0.5699208089243181,0.8450864376421846,-0.5618167105292403,0.9968324783396727,2.200893851032846,1.2472640172029907,0.558142523303081,-0.498360461466742,1.212913191362627,2.055080727299633,1.8766849532600984,-0.2288859413872676,-0.621709690485941,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.5348324292726593,-0.37282884749931217,0.4592427176827301,2.5083015516213543,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,45.0,2015-03-23
